modname:biomesoplenty

texture:id=txt0099,filename=assets/biomesoplenty/textures/blocks/jacaranda_log_top.png,xcount=1,ycount=1
block:id=%mangrove_fence_gate,data=8,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%mangrove_fence_gate,data=0,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%mangrove_fence_gate,data=13,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%mangrove_fence_gate,data=5,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%mangrove_fence_gate,data=9,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%mangrove_fence_gate,data=1,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%mangrove_fence_gate,data=15,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%mangrove_fence_gate,data=7,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%mangrove_fence_gate,data=11,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%mangrove_fence_gate,data=3,patch0=0:txt0142,patch1=0:txt0142,patch2=0:txt0142,patch3=0:txt0142,patch4=0:txt0142,patch5=0:txt0142,patch6=0:txt0142,patch7=0:txt0142,patch8=0:txt0142,patch9=0:txt0142,patch10=0:txt0142,patch11=0:txt0142,patch12=0:txt0142,patch13=0:txt0142,patch14=0:txt0142,patch15=0:txt0142,patch16=0:txt0142,patch17=0:txt0142,patch18=0:txt0142,patch19=0:txt0142,patch20=0:txt0142,patch21=0:txt0142,patch22=0:txt0142,patch23=0:txt0142,patch24=0:txt0142,patch25=0:txt0142,patch26=0:txt0142,patch27=0:txt0142,patch28=0:txt0142,patch29=0:txt0142,patch30=0:txt0142,patch31=0:txt0142,patch32=0:txt0142,patch33=0:txt0142,patch34=0:txt0142,patch35=0:txt0142,patch36=0:txt0142,patch37=0:txt0142,patch38=0:txt0142,patch39=0:txt0142,stdrot=true
block:id=%palm_fence_gate,data=14,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=6,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=10,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=2,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=12,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=4,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=8,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=0,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=13,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=5,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=9,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=1,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=15,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=7,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=11,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%palm_fence_gate,data=3,patch0=0:txt0143,patch1=0:txt0143,patch2=0:txt0143,patch3=0:txt0143,patch4=0:txt0143,patch5=0:txt0143,patch6=0:txt0143,patch7=0:txt0143,patch8=0:txt0143,patch9=0:txt0143,patch10=0:txt0143,patch11=0:txt0143,patch12=0:txt0143,patch13=0:txt0143,patch14=0:txt0143,patch15=0:txt0143,patch16=0:txt0143,patch17=0:txt0143,patch18=0:txt0143,patch19=0:txt0143,patch20=0:txt0143,patch21=0:txt0143,patch22=0:txt0143,patch23=0:txt0143,patch24=0:txt0143,patch25=0:txt0143,patch26=0:txt0143,patch27=0:txt0143,patch28=0:txt0143,patch29=0:txt0143,patch30=0:txt0143,patch31=0:txt0143,patch32=0:txt0143,patch33=0:txt0143,patch34=0:txt0143,patch35=0:txt0143,patch36=0:txt0143,patch37=0:txt0143,patch38=0:txt0143,patch39=0:txt0143,stdrot=true
block:id=%redwood_fence_gate,data=14,patch0=0:txt0144,patch1=0:txt0144,patch2=0:txt0144,patch3=0:txt0144,patch4=0:txt0144,patch5=0:txt0144,patch6=0:txt0144,patch7=0:txt0144,patch8=0:txt0144,patch9=0:txt0144,patch10=0:txt0144,patch11=0:txt0144,patch12=0:txt0144,patch13=0:txt0144,patch14=0:txt0144,patch15=0:txt0144,patch16=0:txt0144,patch17=0:txt0144,patch18=0:txt0144,patch19=0:txt0144,patch20=0:txt0144,patch21=0:txt0144,patch22=0:txt0144,patch23=0:txt0144,patch24=0:txt0144,patch25=0:txt0144,patch26=0:txt0144,patch27=0:txt0144,patch28=0:txt0144,patch29=0:txt0144,patch30=0:txt0144,patch31=0:txt0144,patch32=0:txt0144,patch33=0:txt0144,patch34=0:txt0144,patch35=0:txt0144,patch36=0:txt0144,patch37=0:txt0144,patch38=0:txt0144,patch39=0:txt0144,stdrot=true
block:id=%redwood_fence_gate,data=6,patch0=0:txt0144,patch1=0:txt0144,patch2=0:txt0144,patch3=0:txt0144,patch4=0:txt0144,patch5=0:txt0144,patch6=0:txt0144,patch7=0:txt0144,patch8=0:txt0144,patch9=0:txt0144,patch10=0:txt0144,patch11=0:txt0144,patch12=0:txt0144,patch13=0:txt0144,patch14=0:txt0144,patch15=0:txt0144,patch16=0:txt0144,patch17=0:txt0144,patch18=0:txt0144,patch19=0:txt0144,patch20=0:txt0144,patch21=0:txt0144,patch22=0:txt0144,patch23=0:txt0144,patch24=0:txt0144,patch25=0:txt0144,patch26=0:txt0144,patch27=0:txt0144,patch28=0:txt0144,patch29=0:txt0144,patch30=0:txt0144,patch31=0:txt0144,patch32=0:txt0144,patch33=0:txt0144,patch34=0:txt0144,patch35=0:txt0144,patch36=0:txt0144,patch37=0:txt0144,patch38=0:txt0144,patch39=0:txt0144,stdrot=true
block:id=%redwood_fence_gate,data=10,patch0=0:txt0144,patch1=0:txt0144,patch2=0:txt0144,patch3=0:txt0144,patch4=0:txt0144,patch5=0:txt0144,patch6=0:txt0144,patch7=0:txt0144,patch8=0:txt0144,patch9=0:txt0144,patch10=0:txt0144,patch11=0:txt0144,patch12=0:txt0144,patch13=0:txt0144,patch14=0:txt0144,patch15=0:txt0144,patch16=0:txt0144,patch17=0:txt0144,patch18=0:txt0144,patch19=0:txt0144,patch20=0:txt0144,patch21=0:txt0144,patch22=0:txt0144,patch23=0:txt0144,patch24=0:txt0144,patch25=0:txt0144,patch26=0:txt0144,patch27=0:txt0144,patch28=0:txt0144,patch29=0:txt0144,patch30=0:txt0144,patch31=0:txt0144,patch32=0:txt0144,patch33=0:txt0144,patch34=0:txt0144,patch35=0:txt0144,patch36=0:txt0144,patch37=0:txt0144,patch38=0:txt0144,patch39=0:txt0144,stdrot=true
